,0,1,2,3
234,4.0466156005859375,26.03566551208496,20.040985107421875,0.0
235,36.852752685546875,20.491594314575195,23.125219345092773,0.0
236,22.033987045288086,34.99346160888672,37.601409912109375,0.0
237,18.716508865356445,19.938016891479492,13.759004592895508,0.0
238,50.87251663208008,14.80392837524414,17.957300186157227,0.0
239,21.298282623291016,6.729877948760986,3.368974447250366,0.0
240,35.407108306884766,33.64039993286133,35.329402923583984,0.0
241,6.242767333984375,13.250897407531738,15.117830276489258,0.0
242,45.91740417480469,9.36132526397705,4.579061031341553,0.0
243,63.46250915527344,16.045822143554688,19.820484161376953,0.0
244,44.08077621459961,9.60425853729248,3.7767207622528076,0.0
245,18.078516006469727,24.406341552734375,17.059988021850586,0.0
246,22.913715362548828,12.28378963470459,10.057790756225586,0.0
247,17.058795928955078,22.618545532226562,17.29204750061035,0.0
248,0.9157532453536987,42.68585968017578,35.92178726196289,0.0
249,35.27354049682617,32.985748291015625,35.42346954345703,0.0
250,24.064842224121094,7.591780662536621,0.0,0.0
251,18.518203735351562,11.111165046691895,4.926685810089111,0.0
252,30.328113555908203,32.042057037353516,36.77479553222656,0.0
253,24.45977020263672,16.05219078063965,14.85377025604248,0.0
254,28.1414737701416,30.837839126586914,34.72036361694336,0.0
255,24.76466178894043,25.679595947265625,18.838890075683594,0.0
256,23.029293060302734,12.585908889770508,7.356156826019287,0.0
257,65.0703125,15.503864288330078,20.962949752807617,0.0
258,23.283855438232422,13.738524436950684,9.668420791625977,0.0
259,35.9881477355957,20.054706573486328,22.17928695678711,0.0
260,30.142061233520508,31.992162704467773,36.332611083984375,0.0
261,17.559123992919922,23.760910034179688,16.213062286376953,0.0
262,20.061845779418945,19.59151268005371,16.464874267578125,0.0
263,38.009849548339844,13.604449272155762,13.131613731384277,0.0
264,16.51874351501465,21.516923904418945,16.322595596313477,0.0
265,38.71982955932617,20.230144500732422,17.57046127319336,0.0
266,44.98533248901367,9.607051849365234,10.202266693115234,0.0
267,22.38081932067871,9.853076934814453,8.083938598632812,0.0
268,26.474327087402344,15.481307029724121,11.552352905273438,0.0
269,0.9465320110321045,46.51958465576172,41.329586029052734,0.0
270,45.37129211425781,9.977693557739258,9.479561805725098,0.0
271,17.926239013671875,8.076184272766113,0.9728938341140747,0.0
272,4.708438396453857,30.91966438293457,24.59465789794922,0.0
273,0.19086095690727234,46.74209976196289,41.556400299072266,0.0
274,29.621166229248047,34.157066345214844,32.16877365112305,0.0
275,19.610580444335938,22.805421829223633,12.533302307128906,0.0
276,31.299726486206055,33.789207458496094,36.99904251098633,0.0
277,23.0230712890625,15.618600845336914,11.221136093139648,0.0
278,20.6795597076416,6.565423011779785,1.250313401222229,0.0
279,7.068548679351807,31.07209014892578,27.099340438842773,0.0
280,37.338844299316406,13.342151641845703,12.941662788391113,0.0
281,5.339016437530518,12.055901527404785,10.658971786499023,0.0
282,36.77638244628906,15.124310493469238,10.853713035583496,0.0
283,1.4620784521102905,30.83017349243164,31.759382247924805,0.0
284,33.58246612548828,32.294437408447266,29.601911544799805,0.0
285,37.550662994384766,14.753438949584961,16.10350227355957,0.0
286,13.61567211151123,23.61399269104004,19.533716201782227,0.0
287,41.04261016845703,30.190324783325195,32.44113540649414,0.0
288,24.758556365966797,13.657952308654785,10.662409782409668,0.0
289,23.197681427001953,14.843476295471191,11.801370620727539,0.0
290,6.10626745223999,13.24306583404541,15.408854484558105,0.0
291,26.33254623413086,8.583447456359863,6.069336414337158,0.0
292,7.171827793121338,15.400174140930176,17.157567977905273,0.0
293,12.617020606994629,22.872007369995117,16.440160751342773,0.0
294,38.994598388671875,14.4009428024292,12.688728332519531,0.0
295,5.448065280914307,12.590707778930664,13.446233749389648,0.0
296,6.085288047790527,13.167261123657227,15.34955883026123,0.0
297,3.178313970565796,44.4049072265625,43.240901947021484,0.0
298,21.507770538330078,22.494632720947266,17.175289154052734,0.0
299,38.694541931152344,13.579700469970703,17.21482276916504,0.0
300,22.761695861816406,10.036381721496582,8.540656089782715,0.0
301,4.365880966186523,25.52352523803711,19.561582565307617,0.0
302,62.771175384521484,15.123274803161621,20.616548538208008,0.0
303,6.507390022277832,13.660481452941895,15.349311828613281,0.0
304,48.08320617675781,8.927973747253418,8.223323822021484,0.0
305,45.80078887939453,9.717521667480469,10.062867164611816,0.0
306,37.248897552490234,22.03109359741211,24.716968536376953,0.0
307,37.58615493774414,22.15731430053711,25.361125946044922,0.0
308,19.9154052734375,14.095440864562988,11.329252243041992,0.0
309,24.60594940185547,20.025836944580078,17.45844078063965,0.0
310,20.460786819458008,15.278122901916504,8.133382797241211,0.0
311,22.75264549255371,21.80010414123535,13.010527610778809,0.0
312,20.755393981933594,23.228670120239258,14.261726379394531,0.0
313,24.027559280395508,16.18850326538086,14.343415260314941,0.0
314,40.170196533203125,20.883623123168945,20.48420524597168,0.0
315,17.5363826751709,20.674135208129883,19.210344314575195,0.0
316,15.9203462600708,41.87504196166992,46.59746551513672,0.0
317,5.679093360900879,12.932559967041016,13.746490478515625,0.0
318,17.53447151184082,9.011898040771484,5.6258978843688965,0.0
319,39.217323303222656,13.387587547302246,14.041377067565918,0.0
320,21.993106842041016,20.156757354736328,19.65440559387207,0.0
321,17.02321434020996,44.89361572265625,47.189388275146484,0.0
322,36.7428092956543,21.081035614013672,24.29880714416504,0.0
323,17.3447265625,22.070226669311523,17.24761390686035,0.0
324,24.702285766601562,12.754087448120117,11.275403022766113,0.0
325,36.72407150268555,14.382245063781738,14.466660499572754,0.0
326,25.027706146240234,14.979537963867188,16.32941246032715,0.0
327,37.237892150878906,20.711055755615234,25.809314727783203,0.0
328,46.861324310302734,9.925536155700684,9.603803634643555,0.0
329,19.66562843322754,6.599546432495117,0.0,0.0
330,39.63898468017578,29.758853912353516,30.04010581970215,0.0
331,20.13994598388672,22.294408798217773,13.889290809631348,0.0
332,36.110740661621094,21.917068481445312,22.164108276367188,0.0
333,13.690524101257324,42.4519157409668,42.801029205322266,0.0
334,17.19493293762207,23.075374603271484,16.59235382080078,0.0
335,34.30668258666992,15.839277267456055,12.455435752868652,0.0
336,6.08982515335083,12.332558631896973,14.656880378723145,0.0
337,6.703238487243652,29.24736785888672,25.79274559020996,0.0
338,3.8129026889801025,45.0048942565918,45.9857177734375,0.0
339,43.054893493652344,9.583273887634277,2.6723198890686035,0.0
340,65.01233673095703,16.382455825805664,19.62962532043457,0.0
341,39.36516189575195,23.279237747192383,27.14670753479004,0.0
342,20.13956642150879,20.490976333618164,16.09803009033203,0.0
343,24.70728874206543,19.641748428344727,17.628305435180664,0.0
344,9.393706321716309,17.65589714050293,12.901371955871582,0.0
345,36.654117584228516,20.85276222229004,24.485069274902344,0.0
346,40.768550872802734,20.762916564941406,20.496868133544922,0.0
347,21.514408111572266,13.705333709716797,7.132394790649414,0.0
348,4.281412124633789,25.29080581665039,19.636564254760742,0.0
349,11.627143859863281,19.66872787475586,18.6590633392334,0.0
350,16.550277709960938,44.83174514770508,46.02598190307617,0.0
351,37.90087890625,13.515870094299316,13.555622100830078,0.0
352,11.860665321350098,19.820701599121094,17.942001342773438,0.0
353,2.7578539848327637,46.10546875,43.27561569213867,0.0
354,10.479616165161133,19.26905059814453,14.52963924407959,0.0
355,17.325469970703125,22.842731475830078,17.473953247070312,0.0
356,36.670188903808594,20.87512969970703,24.504350662231445,0.0
357,10.262157440185547,19.110937118530273,13.6021146774292,0.0
358,47.73788833618164,10.119952201843262,10.653326034545898,0.0
359,22.56376838684082,35.036659240722656,39.986785888671875,0.0
360,5.33907413482666,28.754308700561523,24.748624801635742,0.0
361,28.8791561126709,7.122264862060547,3.8932089805603027,0.0
362,46.46466064453125,9.358067512512207,10.951708793640137,0.0
363,18.645572662353516,24.642337799072266,18.36858558654785,0.0
364,18.671005249023438,9.5531644821167,6.073498725891113,0.0
365,16.166217803955078,28.97746467590332,34.9781494140625,0.0
366,15.729283332824707,28.480073928833008,34.54574203491211,0.0
367,3.2155351638793945,25.142234802246094,19.24492835998535,0.0
368,22.970033645629883,36.69358444213867,38.80925750732422,0.0
369,37.19514846801758,9.293732643127441,6.140888690948486,0.0
370,23.859310150146484,9.78038501739502,3.154465436935425,0.0
371,4.871955394744873,12.643354415893555,8.842330932617188,0.0
372,39.85434341430664,20.036685943603516,20.09494972229004,0.0
373,6.427482604980469,30.250144958496094,27.792003631591797,0.0
374,20.365907669067383,14.998051643371582,10.37913990020752,0.0
375,6.344997406005859,13.136890411376953,15.431931495666504,0.0
376,32.992557525634766,32.965110778808594,28.5858154296875,0.0
377,28.87108612060547,33.28693389892578,31.57080841064453,0.0
378,16.160667419433594,22.30827522277832,14.30221176147461,0.0
379,23.038936614990234,13.899003028869629,6.451900482177734,0.0
380,41.681644439697266,13.773807525634766,12.680660247802734,0.0
381,27.26435089111328,21.34543800354004,19.48274040222168,0.0
382,15.84885025024414,28.79414176940918,35.1264762878418,0.0
383,13.184340476989746,20.858259201049805,21.031084060668945,0.0
384,5.961607456207275,12.658308982849121,14.951765060424805,0.0
385,6.792031288146973,13.155677795410156,16.19362449645996,0.0
386,58.049564361572266,15.213948249816895,16.41025161743164,0.0
387,50.08317947387695,9.252923965454102,8.67928695678711,0.0
388,23.409547805786133,8.052143096923828,0.5354640483856201,0.0
389,5.532190799713135,12.292919158935547,12.847610473632812,0.0
390,23.360898971557617,14.803418159484863,8.170723915100098,0.0
391,20.351125717163086,6.682905197143555,3.3001043796539307,0.0
392,33.660850524902344,33.106868743896484,32.54874801635742,0.0
393,4.313720226287842,24.8356990814209,19.297698974609375,0.0
394,33.45479202270508,33.27851104736328,31.817588806152344,0.0
395,46.0797119140625,10.197317123413086,9.90258502960205,0.0
396,26.65423583984375,5.975470066070557,3.9817583560943604,0.0
397,17.46875,23.65709114074707,16.632266998291016,0.0
398,16.05419921875,22.354095458984375,13.207535743713379,0.0
399,32.20522689819336,18.41652488708496,19.286968231201172,0.0
400,36.18043899536133,14.668503761291504,14.429533004760742,0.0
401,38.975921630859375,20.332273483276367,17.57156753540039,0.0
402,7.628227233886719,32.35602951049805,27.692686080932617,0.0
403,45.06791305541992,9.965195655822754,9.908585548400879,0.0
404,47.06183624267578,10.32430648803711,10.542545318603516,0.0
405,34.29698181152344,15.83522891998291,12.452230453491211,0.0
406,6.837282657623291,14.373861312866211,15.624747276306152,0.0
407,36.45282745361328,13.084842681884766,12.89400863647461,0.0
408,6.013207912445068,12.896804809570312,14.851419448852539,0.0
409,4.5015764236450195,25.73971176147461,20.4637393951416,0.0
410,12.990428924560547,40.82503128051758,40.4547233581543,0.0
411,29.379566192626953,32.58037567138672,33.92008972167969,0.0
412,17.864107131958008,31.57314109802246,38.11914825439453,0.0
413,24.429092407226562,22.299823760986328,15.054435729980469,0.0
414,36.52630615234375,14.859990119934082,14.703927040100098,0.0
415,29.202030181884766,33.76140213012695,31.865861892700195,0.0
416,13.951102256774902,20.56197738647461,12.719618797302246,0.0
417,24.917924880981445,22.266740798950195,15.665188789367676,0.0
418,4.576676368713379,27.784147262573242,22.28298568725586,0.0
419,25.697921752929688,14.621459007263184,11.767169952392578,0.0
420,28.75344467163086,32.10148620605469,33.39397048950195,0.0
421,40.51435470581055,30.619468688964844,30.883853912353516,0.0
422,0.524928867816925,45.219810485839844,39.904884338378906,0.0
423,18.551725387573242,12.223849296569824,4.352566719055176,0.0
424,15.643901824951172,20.240707397460938,16.475534439086914,0.0
425,26.53608512878418,17.004146575927734,9.821496963500977,0.0
426,9.578984260559082,18.557729721069336,11.82243537902832,0.0
427,17.17438316345215,22.712366104125977,17.3703670501709,0.0
428,12.482802391052246,21.3566951751709,18.744815826416016,0.0
429,46.40006637573242,10.2838773727417,10.58427619934082,0.0
430,23.11155891418457,37.47623062133789,38.52473068237305,0.0
431,35.154083251953125,20.194440841674805,20.69541358947754,0.0
432,59.038814544677734,15.569405555725098,16.447982788085938,0.0
433,62.97651290893555,15.54188346862793,19.680143356323242,0.0
434,46.74386215209961,10.209446907043457,10.48248291015625,0.0
435,2.039942741394043,48.69526290893555,42.784610748291016,0.0
436,19.696624755859375,15.002617835998535,8.107760429382324,0.0
437,29.351593017578125,34.118019104003906,31.94913101196289,0.0
438,23.324878692626953,12.41137409210205,10.568669319152832,0.0
439,35.63310623168945,14.409467697143555,13.608000755310059,0.0
440,34.35264587402344,31.607267379760742,32.98438262939453,0.0
441,23.657848358154297,37.22062301635742,39.9202995300293,0.0
442,25.45606231689453,10.332188606262207,10.70764446258545,0.0
443,0.9139493107795715,46.49412536621094,41.29872512817383,0.0
444,23.86974334716797,8.11803913116455,0.4629947543144226,0.0
445,19.0308780670166,6.115767955780029,0.8798490762710571,0.0
446,19.804203033447266,8.75731086730957,2.801598072052002,0.0
447,28.256221771240234,6.616646766662598,2.5016672611236572,0.0
448,23.49561309814453,10.933244705200195,8.954517364501953,0.0
449,65.27081298828125,15.932805061340332,21.038021087646484,0.0
450,22.69853973388672,15.419973373413086,13.095490455627441,0.0
451,45.00483322143555,9.485332489013672,5.896303653717041,0.0
452,18.22470474243164,7.14865255355835,1.198464274406433,0.0
453,16.9340763092041,45.24470901489258,47.09023666381836,0.0
454,21.281768798828125,12.33823299407959,6.304364204406738,0.0
455,22.899581909179688,22.626310348510742,12.448247909545898,0.0
456,34.18048858642578,33.35600662231445,32.36781311035156,0.0
457,37.43059539794922,20.923242568969727,26.034950256347656,0.0
458,46.95096969604492,9.925565719604492,10.392129898071289,0.0
459,21.416748046875,22.56119728088379,15.697667121887207,0.0
460,33.65739059448242,20.609973907470703,18.09074592590332,0.0
461,1.417870283126831,45.557682037353516,40.75922393798828,0.0
462,0.08531675487756729,46.32943344116211,41.17795944213867,0.0
463,39.66640090942383,21.459556579589844,17.589326858520508,0.0
464,43.75872039794922,13.162396430969238,14.211212158203125,0.0
