,0,1,2,3
344,20.58338165283203,31.9482421875,0.0,5.048285007476807
345,43.798255920410156,44.88274002075195,0.0,19.107158660888672
346,25.831926345825195,31.321645736694336,0.0,3.5834784507751465
347,39.66251754760742,44.67943572998047,0.0,22.01351547241211
348,42.99718475341797,37.00740051269531,0.0,23.052566528320312
349,25.955507278442383,28.375123977661133,0.0,4.2248077392578125
350,11.64326000213623,13.141206741333008,0.0,0.0
351,40.837615966796875,38.180694580078125,0.0,20.589309692382812
352,53.73432922363281,67.64598083496094,0.0,37.56256866455078
353,24.06181526184082,26.821239471435547,0.0,6.458765983581543
354,16.527671813964844,20.250263214111328,0.0,2.84999418258667
355,24.43312644958496,22.261396408081055,0.0,4.600578784942627
356,36.53549575805664,27.89571189880371,0.0,16.915401458740234
357,44.29628372192383,67.4325180053711,0.0,23.67490005493164
358,35.25665283203125,43.232269287109375,0.0,15.1490478515625
359,53.163726806640625,41.259857177734375,0.0,34.30961227416992
360,48.13685989379883,56.01518630981445,0.0,22.849365234375
361,27.916093826293945,36.62389373779297,0.0,10.833008766174316
362,43.487403869628906,43.89789962768555,0.0,15.175698280334473
363,50.56553268432617,39.55015182495117,0.0,33.10873794555664
364,38.1819953918457,35.27342224121094,0.0,14.614014625549316
365,55.647525787353516,78.49615478515625,0.0,32.98856735229492
366,31.928180694580078,34.183937072753906,0.0,8.166574478149414
367,53.154319763183594,75.43395233154297,0.0,31.677417755126953
368,56.5052604675293,61.39613342285156,0.0,45.524513244628906
369,13.693038940429688,16.217592239379883,0.0,4.086729049682617
370,26.529836654663086,35.26870346069336,0.0,10.324719429016113
371,47.34268569946289,64.62256622314453,0.0,32.614933013916016
372,39.68692398071289,32.990535736083984,0.0,14.074397087097168
373,41.63454818725586,45.52814483642578,0.0,24.184261322021484
374,29.578765869140625,32.467628479003906,0.0,7.475809574127197
375,43.12519836425781,38.45106887817383,0.0,23.310100555419922
376,46.91878890991211,55.25444793701172,0.0,31.034587860107422
377,17.129640579223633,28.37743377685547,0.0,3.0626256465911865
378,29.246143341064453,51.72859191894531,0.0,14.259531021118164
379,41.49049758911133,34.61775207519531,0.0,19.49020767211914
380,56.52938461303711,68.79287719726562,0.0,41.76810836791992
381,48.09037780761719,37.23590850830078,0.0,31.85788345336914
382,32.18899154663086,33.761409759521484,0.0,9.937907218933105
383,50.46092224121094,39.535579681396484,0.0,33.42887878417969
384,46.87535858154297,44.51019287109375,0.0,21.30147933959961
385,48.10331726074219,63.570316314697266,0.0,34.89503479003906
386,51.08321762084961,46.66427230834961,0.0,35.74094009399414
387,18.497272491455078,17.726947784423828,0.0,0.6316960453987122
388,30.110260009765625,31.97432518005371,0.0,9.127999305725098
389,34.16448974609375,29.247528076171875,0.0,17.04883575439453
390,50.2324104309082,44.81092071533203,0.0,27.095489501953125
391,56.59221267700195,59.4057502746582,0.0,51.43595504760742
392,19.892066955566406,24.682313919067383,0.0,2.9681031703948975
393,26.311416625976562,35.33747482299805,0.0,10.692804336547852
394,21.398008346557617,33.63698959350586,0.0,5.277157783508301
395,50.875572204589844,45.31026077270508,0.0,27.542823791503906
396,41.895999908447266,45.50634002685547,0.0,24.171592712402344
397,44.54799270629883,62.17336654663086,0.0,29.01953887939453
398,38.142032623291016,38.7111701965332,0.0,13.406341552734375
399,21.602802276611328,21.788787841796875,0.0,5.077757835388184
400,54.06504440307617,76.3930892944336,0.0,32.34696578979492
401,42.02942657470703,30.923938751220703,0.0,17.967273712158203
402,42.22056198120117,38.369380950927734,0.0,15.99193286895752
403,57.85942840576172,60.05514144897461,0.0,52.09750747680664
404,29.067310333251953,51.283077239990234,0.0,14.031210899353027
405,56.11775588989258,40.33311080932617,0.0,41.70863342285156
406,27.063587188720703,29.55256462097168,0.0,6.941768646240234
407,32.661075592041016,28.077608108520508,0.0,17.92159652709961
408,34.11457061767578,29.53207015991211,0.0,12.618998527526855
409,33.26128005981445,35.25140380859375,0.0,10.230419158935547
410,42.25166702270508,38.75928497314453,0.0,21.346397399902344
411,43.48105239868164,67.20169067382812,0.0,24.01678466796875
412,47.67428970336914,40.39607238769531,0.0,28.50011444091797
413,22.655452728271484,46.54153823852539,0.0,7.284397125244141
414,41.25864791870117,41.98271560668945,0.0,14.8353910446167
415,15.088682174682617,24.86505889892578,0.0,3.164689779281616
416,46.86518096923828,65.44971466064453,0.0,30.682201385498047
417,33.91682052612305,31.781023025512695,0.0,11.829562187194824
418,45.91946792602539,32.29970932006836,0.0,36.4613151550293
419,50.59567642211914,65.29764556884766,0.0,36.28946304321289
420,18.593595504760742,22.34442901611328,0.0,3.0876834392547607
421,44.427490234375,47.14316177368164,0.0,27.01370620727539
422,39.37248229980469,47.29425048828125,0.0,19.72924041748047
423,35.84778594970703,26.41606330871582,0.0,18.80223846435547
424,32.97019958496094,42.21076583862305,0.0,15.387895584106445
425,47.89169692993164,40.24624252319336,0.0,39.533050537109375
426,50.853355407714844,45.83648681640625,0.0,35.23604965209961
427,26.179134368896484,24.90828514099121,0.0,7.118075847625732
428,37.18138885498047,38.506710052490234,0.0,11.423343658447266
429,36.99630355834961,32.256065368652344,0.0,11.984224319458008
430,44.771644592285156,42.11608123779297,0.0,32.46071243286133
431,42.56035232543945,47.17057418823242,0.0,24.91649627685547
432,17.95408058166504,19.886554718017578,0.0,4.827061653137207
433,44.91603469848633,26.21271514892578,0.0,31.652938842773438
434,21.236160278320312,18.53891944885254,0.0,4.149934768676758
435,43.097251892089844,40.00461196899414,0.0,21.601924896240234
436,13.46534538269043,15.880906105041504,0.0,0.9759629964828491
437,16.905427932739258,27.146087646484375,0.0,0.42590534687042236
438,49.351051330566406,45.463768005371094,0.0,19.188434600830078
439,60.09229278564453,61.91328048706055,0.0,52.70671463012695
440,46.698429107666016,63.48861312866211,0.0,32.581912994384766
441,16.274845123291016,25.358413696289062,0.0,0.4122627377510071
442,13.699366569519043,17.329912185668945,0.0,0.0
443,49.59945297241211,41.27265167236328,0.0,29.422061920166016
444,47.208656311035156,46.77372741699219,0.0,20.431468963623047
445,38.66117477416992,37.17131042480469,0.0,15.3817138671875
446,37.890560150146484,32.29304504394531,0.0,16.140830993652344
447,30.896472930908203,25.600561141967773,0.0,8.253300666809082
448,49.595054626464844,38.98506546020508,0.0,32.885868072509766
449,41.36832046508789,38.17752456665039,0.0,20.710159301757812
450,55.68523406982422,72.8171157836914,0.0,37.10715103149414
451,38.811431884765625,26.40493392944336,0.0,30.574493408203125
452,20.14650535583496,20.470245361328125,0.0,2.4951579570770264
453,29.267074584960938,37.91132354736328,0.0,11.290519714355469
454,48.819305419921875,67.60578155517578,0.0,31.237560272216797
455,43.584449768066406,45.93235778808594,0.0,26.451904296875
456,52.22500228881836,74.83451080322266,0.0,26.401348114013672
457,49.875240325927734,64.37986755371094,0.0,35.252410888671875
458,40.53053283691406,33.57817077636719,0.0,14.11617660522461
459,52.89726638793945,66.91812133789062,0.0,37.59988021850586
460,13.392199516296387,14.551714897155762,0.0,0.0
461,37.782535552978516,32.953521728515625,0.0,20.564224243164062
462,40.25044631958008,34.52342987060547,0.0,14.578218460083008
463,21.284610748291016,32.62191390991211,0.0,5.108286380767822
464,35.849632263183594,44.66299819946289,0.0,16.353111267089844
